Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
5, Eco2441, 21704, 827.277506450424, 701.568190195356, 219.244747511979, 148.753040914117, 778.159371544416, 0, 0, 0, 107.770549207519, 139.172548838924, 204.206137117582, 260.859795429414, 1640.82961666052, 2290.14882049392, 126.394812016218, 425.137762624401, 1119.66830998894, 10.1494655363067, 366.308099889421, 413.390112421673, 1541.62527644674, 463.116476225581, 245.832980095835, 0, 191.731109472908, 0, 0, 492.358136748986, 160.753639882049, 3380.60661629193, 120.776170291191, 89.8283726502027, 69.135182454847, 
5, Eco3036, 44627, 111.768324108723, 923.944069733569, 345.391892800323, 28.8113249826338, 136.51164093486, 0, 0, 0, 141.628431218769, 100.913617316871, 58.825710892509, 55.4639792054138, 106.01487888498, 60.0022183879714, 232.70470791225, 634.55724113205, 812.509019203621, 11.0825509220875, 38.0905057476416, 457.25679521366, 417.072960315504, 247.749501422905, 821.511775382616, 0, 474.62258274139, 0, 0, 1375.43767226119, 499.001165213884, 133.146615277747, 60.4159365406592, 42.9594864095727, 23.9191744907791, 
5, Eco3064, 49056, 140.198181669928, 956.435074200913, 1011.06307077626, 48.7557893020222, 168.805895303327, 0, 0, 0, 339.903538812785, 168.886476679713, 67.0073793215917, 57.973418134377, 112.15088878017, 67.9911325831703, 239.842608447489, 680.585453359426, 891.494679549902, 12.233630952381, 45.2671844422701, 525.976210861057, 491.605552837573, 334.640839041096, 823.371514187867, 0, 456.223214285714, 0, 0, 1539.46269569472, 455.70731409002, 150.589530332681, 154.050472928898, 90.2458007175473, 46.3114399869537, 
5, Eco3072, 78331, 160.852970088471, 922.822662802722, 1196.11741200802, 51.9298745069002, 187.758358759623, 0, 0, 0, 405.14203827348, 183.071542556587, 71.3020770831472, 62.6739349682757, 130.408497274387, 70.6193844071951, 288.672939193933, 808.540003319248, 963.804585668509, 14.7406135501909, 55.7075104364811, 613.300749384024, 570.03338397314, 379.602494542391, 647.199065504079, 0, 420.997050975986, 0, 0, 1249.67758614086, 379.257522564502, 151.297379070866, 161.252479861102, 106.029056184652, 46.2098402931151, 
5, Eco3078, 18625, 153.925530201342, 946.789369127517, 1330.78893959732, 62.9218791946309, 180.566765100671, 0, 0, 0, 428.580295302013, 187.129610738255, 75.4545503355705, 64.0738255033557, 125.776805369128, 85.3906040268456, 204.107758389262, 536.195382550336, 789.304161073826, 9.84284563758389, 45.7038389261745, 570.824966442953, 498.700456375839, 342.462818791946, 798.525637583893, 0, 424.21744966443, 0, 0, 1538.5524295302, 432.64467114094, 191.725637583893, 187.439409395973, 112.887409395973, 41.5564563758389, 
5, Eco3083, 29143, 182.469615345023, 958.638918436674, 1027.35679236866, 57.0854064440861, 199.972377586384, 0, 0, 0, 342.178293243661, 177.561918814123, 85.7408640153725, 79.1370140342449, 143.96712761212, 78.4690320145489, 220.852829152798, 598.509762207048, 833.058950691418, 11.7389424561644, 73.4237038053735, 659.401194111794, 610.313522972927, 322.015097965206, 830.310091617198, 0, 426.210033284151, 0, 0, 1641.87688295646, 426.293826991044, 198.527673883952, 169.756682565282, 97.783206945064, 47.013896990701, 
5, Eco3090, 21037, 207.719826971526, 1010.25564481628, 860.138090031849, 58.0462043066977, 221.221704615677, 0, 0, 0, 310.30612729952, 182.34947948852, 103.685506488568, 97.3448685649094, 178.000998241194, 116.196938727005, 187.202785568284, 524.446213813757, 814.937253410657, 11.4657508199838, 81.8543518562533, 723.887151209773, 730.509055473689, 318.615201787327, 855.783857013833, 0, 394.074868089557, 0, 0, 1621.47677900841, 425.550125968532, 271.183771450302, 143.590626039835, 89.5290678328659, 60.6471455055379, 
5, Eco3102, 15890, 261.757646318439, 1143.77016991819, 818.072309628697, 125.173694147262, 283.987161736941, 0, 0, 0, 289.359786028949, 177.793958464443, 181.935431088735, 178.361925739459, 232.865198237885, 218.777470106986, 136.442101950913, 395.225173064821, 720.60213971051, 5.81982378854626, 103.586784140969, 536.238388923852, 758.285022026432, 338.65122718691, 713.225676526117, 0, 368.116425424795, 0, 0, 1385.61403398364, 358.436626809314, 507.163436123348, 180.200062932662, 107.285840151038, 82.9432976714915, 
5, Eco3133, 13632, 247.821082746479, 1007.53073650235, 1325.81602112676, 101.36142899061, 275.081939553991, 0, 0, 0, 518.827098004695, 216.093309859155, 141.921361502347, 124.5, 201.256602112676, 158.686399647887, 145.500806924883, 386.636003521127, 722.385490023474, 6.13923122065728, 93.090595657277, 661.775454812207, 773.996992370892, 428.035284624413, 704.260343309859, 0, 402.687353286385, 0, 0, 1493.03359741784, 361.543353873239, 359.783377347418, 206.780516431925, 128.737969483568, 84.362529342723, 
5, Eco3226, 16171, 441.344072722775, 1180.70212108095, 569.771319027889, 209.438624698534, 495.319831797662, 0, 0, 0, 276.040690124297, 205.044400469977, 258.760991899079, 284.339867664337, 548.426256879599, 678.149465091831, 108.332261455692, 364.225094304619, 799.86086203698, 4.36250077298868, 143.958505967473, 602.978851029621, 1490.91082802548, 537.01904644116, 546.068208521427, 0, 346.270360521922, 0, 0, 1098.55890173768, 304.391998021149, 1082.15849359965, 162.988003215633, 116.666872796982, 127.603302207656, 
5, Eco3441, 19879, 650.355752301424, 1043.70612203833, 271.637758438553, 230.896725187384, 648.032295387092, 0, 0, 0, 156.583077619599, 189.070677599477, 359.859349061824, 342.705769907943, 1085.2038331908, 1481.62382413602, 84.9160420544293, 362.92720961819, 848.119120680115, 4.32441269681574, 288.075154685849, 475.186377584386, 1747.85939936617, 678.30429096031, 469.173348759998, 0, 261.87031540822, 0, 0, 879.015644650133, 254.059006992303, 2164.62000100609, 158.530559887318, 108.994164696413, 136.320338045173, 
5, Eco4036, 172, 191.162790697674, 689.843023255814, 436.511627906977, 4.45348837209302, 121.988372093023, 0, 0, 0, 62.593023255814, 78.7267441860465, 22.0639534883721, 77.4244186046512, 136.825581395349, 8.01744186046512, 207.71511627907, 495.43023255814, 553.093023255814, 5.72674418604651, 41.203488372093, 611.093023255814, 638.56976744186, 119.418604651163, 448.552325581395, 0, 492.674418604651, 0, 0, 694.843023255814, 224.598837209302, 73.1918604651163, 66.1337209302326, 31.9883720930233, 20.2558139534884, 
5, Eco4064, 5858, 212.971150563332, 792.553089791738, 421.978832365995, 17.8509730283373, 177.30607715944, 0, 0, 0, 128.140320928645, 89.6923864800273, 23.1237623762376, 62.960396039604, 218.617787640833, 53.8125640150222, 321.570331171048, 860.791054967566, 1074.09218163196, 18.4952202116763, 65.3086377603278, 616.881870945715, 633.210822806419, 222.793615568453, 467.679071355411, 0, 506.619494708092, 0, 0, 971.70297029703, 313.743427791055, 200.361386138614, 77.8615568453397, 64.5503584841243, 17.5481392966883, 
5, Eco4072, 1440, 321.911805555556, 792.373611111111, 1477.87291666667, 58.8236111111111, 210.975694444444, 0, 0, 0, 428.590972222222, 210.295138888889, 24.6354166666667, 65.7895833333333, 162.029166666667, 45.5465277777778, 185.3875, 423.252777777778, 679.659722222222, 7.23194444444444, 90.3791666666667, 713.634027777778, 687.213888888889, 331.2, 317.197222222222, 0, 273.266666666667, 0, 0, 844.304861111111, 170.111111111111, 162.739583333333, 212.1625, 121.809722222222, 28.8652777777778, 
5, Eco4078, 8585, 240.184740827024, 863.630518345952, 1798.91764705882, 65.1854397204426, 215.239836924869, 0, 0, 0, 496.278392545137, 192.569947582994, 22.477926616191, 64.2406523005242, 140.569365171811, 28.729178800233, 147.507280139779, 387.574140943506, 730.849854397204, 10.4824694234129, 69.2047757716948, 603.259988351776, 520.789167152009, 289.184391380314, 461.443564356436, 0, 319.316482236459, 0, 0, 1137.9079790332, 238.105183459522, 148.945952242283, 302.611298776937, 120.782527664531, 30.9793826441468, 
5, Eco4083, 5379, 205.994794571482, 932.019520356944, 1465.42740286299, 74.9579847555308, 205.033277560885, 0, 0, 0, 380.978062836959, 187.522216025284, 28.2310838445808, 62.6848856664808, 176.510317902956, 95.7505112474438, 166.429819669083, 476.209332589701, 843.500836586726, 9.46700130135713, 61.4234987915969, 596.629485034393, 537.659044432051, 311.66164714631, 569.569622606432, 0, 463.089421825618, 0, 0, 1222.34188510876, 284.346904629113, 236.464026770775, 221.964119724856, 135.840118981223, 30.6138687488381, 
5, Eco4090, 8814, 223.234399818471, 876.143748581802, 2082.7690038575, 93.216473791695, 279.588949398684, 0, 0, 0, 519.241660993873, 205.678579532562, 21.4286362604947, 66.9967097798956, 180.742455184933, 57.0366462446108, 111.694122986158, 269.139323803041, 654.685500340368, 5.77308826866349, 93.003063308373, 708.44996596324, 589.092693442251, 332.051622418879, 449.903449058316, 0, 363.547764919446, 0, 0, 1111.94849103699, 222.481506693896, 182.646017699115, 403.721125482187, 117.119242114817, 35.8027002496029, 
5, Eco4102, 1170, 498.911965811966, 919.267521367521, 2765.98461538462, 96.8, 292.264102564103, 0, 0, 0, 876.67264957265, 313.271794871795, 42.6752136752137, 92.0598290598291, 224.945299145299, 66.7008547008547, 29.791452991453, 151.417948717949, 574.255555555556, 0.888888888888889, 91.1666666666667, 527.221367521367, 545.936752136752, 394.702564102564, 162.02905982906, 0, 198.560683760684, 0, 0, 934.533333333333, 92.5495726495727, 201.278632478632, 411.061538461538, 217.474358974359, 40.9145299145299, 
5, Eco4133, 1827, 367.135194307608, 961.381499726327, 2998.34099616858, 156.188834154351, 354.262178434592, 0, 0, 0, 842.690749863164, 296.1964969896, 41.8336070060208, 80.807881773399, 204.351395730706, 97.5462506841817, 43.7854406130268, 209.139573070608, 598.846743295019, 3.83305966064587, 66.2545155993432, 572.443349753695, 484.464696223317, 433.92337164751, 312.875752599891, 0, 254.112205801861, 0, 0, 949.788724685276, 144.685823754789, 336.180076628352, 545.016967706623, 167.339901477833, 49.7224958949097, 
5, Eco4226, 1350, 523.86, 900.988148148148, 1036.27555555556, 84.8148148148148, 592.732592592593, 0, 0, 0, 350.464444444444, 214.814814814815, 82.5325925925926, 146.171111111111, 743.621481481482, 707.24962962963, 107.06962962963, 387.685185185185, 893.72, 5.34444444444444, 132.882962962963, 813.15037037037, 1015.91481481481, 463.436296296296, 549.200740740741, 0, 346.391851851852, 0, 0, 1353.50888888889, 311.137777777778, 1383.81407407407, 251.148148148148, 80.3577777777778, 45.5133333333333, 
5, Eco4441, 1535, 1069.70944625407, 817.190879478827, 273.482736156352, 60.9960912052117, 983.422149837134, 0, 0, 0, 132.175895765472, 166.562866449511, 159.65667752443, 140.45993485342, 1645.30228013029, 2283.27752442997, 93.8156351791531, 340.585016286645, 1067.15114006515, 6.71596091205212, 419.429315960912, 500.624104234528, 1322.01628664495, 349.942671009772, 133.721824104235, 0, 225.82671009772, 0, 0, 573.17003257329, 131.14657980456, 3355.43843648208, 68.0508143322476, 90.457328990228, 36.3641693811075, 
5, Eco5036, 5365, 223.192544268406, 758.540167753961, 692.772041006524, 37.3163094128611, 180.793103448276, 0, 0, 0, 183.330661696179, 152.589748369059, 80.5580615097856, 65.4257222739981, 134.387138863001, 78.21174277726, 159.539608574091, 434.602423112768, 671.794594594595, 8.47753960857409, 73.003541472507, 583.524697110904, 632.637278657968, 179.850512581547, 410.752283317801, 0, 266.621248835042, 0, 0, 886.675489282386, 203.037092264678, 235.063187325256, 101.763653308481, 60.3110904007456, 29.5084808946878, 
5, Eco5064, 17414, 198.424888021132, 822.474216147927, 790.016136441943, 42.521706672792, 180.24411393132, 0, 0, 0, 231.442345239462, 141.349488916963, 80.7353853221546, 58.412599058229, 162.24233375445, 74.2725393361663, 357.968129091536, 999.024118525324, 1109.65464568738, 22.1298954863903, 60.5458826231768, 550.389743884231, 602.185425519697, 253.216664752498, 528.871138164695, 0, 375.795337085104, 0, 0, 894.649592282072, 300.308257723671, 212.462444010566, 129.330366371885, 73.3351326518893, 33.7885035029287, 
5, Eco5072, 22086, 235.587023453772, 800.640903739926, 1716.31363759848, 80.6692022095445, 210.17979715657, 0, 0, 0, 438.802318210631, 214.116544417278, 85.7733858552929, 58.2203205650638, 173.920945395273, 76.8486824232545, 241.463777958888, 632.109164176401, 795.944761387304, 14.9769537263425, 77.8789731051345, 657.306121524948, 675.623064384678, 311.558000543331, 311.396948293036, 0, 253.507108575568, 0, 0, 788.169021099339, 178.038848139093, 230.605089196776, 239.987865616227, 136.411255999276, 38.8613601376438, 
5, Eco5078, 5818, 284.982124441389, 927.250773461671, 1002.51598487453, 75.5070470952217, 234.014437951186, 0, 0, 0, 298.043485733929, 173.462873839807, 139.671880371262, 104.418356823651, 200.641457545548, 126.936232382262, 153.582330697834, 422.424200756274, 716.040563767618, 6.31075971124098, 95.1521141285665, 690.64850464077, 792.489687177724, 277.993984187006, 437.945685802681, 0, 297.161911309728, 0, 0, 980.436576143004, 247.052939154349, 352.288759023719, 171.849948435889, 80.6754898590581, 58.0697834307322, 
5, Eco5083, 16741, 198.800907950541, 842.477151902515, 1518.18039543635, 57.9666686577863, 203.247297055134, 0, 0, 0, 450.784779881728, 187.423391673138, 66.8671524998507, 53.1255600023893, 158.313242936503, 82.2122931724509, 272.853831909683, 692.7631563228, 832.890149931306, 13.7169822591243, 67.2240606893256, 622.004241084762, 571.830356609522, 326.244011707783, 493.485813272803, 0, 326.497222388149, 0, 0, 1015.90054357565, 251.346454811541, 178.42828982737, 212.355892718476, 128.955259542441, 40.2382772833164, 
5, Eco5090, 9068, 337.140824878694, 868.408689898544, 1156.83270842523, 77.8928098808999, 252.744706660785, 0, 0, 0, 354.15714600794, 226.927988531098, 107.916078517865, 82.0731142479047, 207.985112483458, 64.140714600794, 140.567048963388, 416.966365240406, 730.189677988531, 6.35796206440229, 119.450485222761, 777.979267754742, 887.746140273489, 296.64633877371, 434.323334803705, 0, 267.831715924129, 0, 0, 1172.02249669166, 227.102779003088, 295.311976179974, 173.024702249669, 114.454786060873, 49.8852007057786, 
5, Eco5102, 6144, 291.272135416667, 900.878092447917, 1362.10807291667, 99.0486653645833, 277.24609375, 0, 0, 0, 428.720052083333, 192.879557291667, 141.2822265625, 96.1922200520833, 297.5751953125, 115.345052083333, 132.7685546875, 412.212565104167, 687.65576171875, 11.3206380208333, 98.6311848958333, 648.767903645833, 741.592122395833, 321.381510416667, 453.22265625, 0, 269.11328125, 0, 0, 1026.07259114583, 225.75927734375, 373.870279947917, 243.433756510417, 102.6640625, 59.9913736979167, 
5, Eco5133, 6362, 297.690663313423, 849.427381326627, 1634.53112228859, 95.9995284501729, 274.419364979566, 0, 0, 0, 588.623703237976, 214.347846589123, 115.371581263754, 78.918421879912, 272.44152782144, 180.334328827413, 169.34831813895, 480.076705438541, 808.044168500472, 6.71675573718956, 87.3906004401132, 642.31908204967, 693.389028607356, 423.354448286702, 363.362621817039, 0, 283.630776485382, 0, 0, 994.335743476894, 195.610499842817, 442.271141150582, 253.348003772399, 148.960389814524, 59.5293932725558, 
5, Eco5226, 9544, 510.739207879296, 935.8807627829, 701.582774518022, 157.162405699916, 500.163034367142, 0, 0, 0, 316.464585079631, 221.3371751886, 247.985540653814, 202.991408214585, 495.546730930427, 483.917854149204, 136.805113160101, 408.435561609388, 884.704945515507, 6.82114417435038, 161.954212070411, 818.332145850796, 1371.80605616094, 456.34063285834, 455.140402347024, 0, 289.317476948868, 0, 0, 1089.80846605197, 255.069886839899, 1007.03730092205, 167.545159262364, 91.5067057837385, 97.7506286672255, 
5, Eco5441, 12230, 678.206377759608, 818.625183973835, 362.072117743254, 231.485690923957, 621.947097301717, 0, 0, 0, 192.202698282911, 184.946279640229, 369.942927228128, 232.416925592805, 1183.33695829926, 1386.7758789861, 103.960588716271, 387.910466067048, 888.682011447261, 5.8914963205233, 279.348732624693, 571.558299264105, 1704.59950940311, 551.268601798855, 369.983483237939, 0, 258.177187244481, 0, 0, 845.516107931316, 249.77514309076, 2477.86999182339, 160.772281275552, 99.3076042518397, 101.282502044154, 
5, Eco6036, 1953, 150.900665642601, 775.621095750128, 622.715309779826, 24.6093189964158, 149.968766001024, 0, 0, 0, 148.510496671787, 107.47209421403, 20.6891961085509, 76.0583717357911, 161.994367639529, 48.7772657450077, 229.137736815156, 492.095750128008, 743.539682539683, 13.8161802355351, 46.2857142857143, 514.459805427547, 548.042498719918, 232.902713773682, 464.766001024066, 0, 280.968253968254, 0, 0, 765.792114695341, 293.655913978495, 143.308755760369, 72.4091141833077, 44.3727598566308, 20.6088069636457, 
5, Eco6064, 19530, 135.837122375832, 672.520686123912, 533.020839733743, 23.0799795186892, 119.864004096262, 0, 0, 0, 158.647363031234, 96.4518177163338, 14.900102406554, 47.4187916026626, 133.183410138249, 55.7991807475678, 889.028059395801, 1214.36856118792, 971.678750640041, 44.4329237071173, 41.9953917050691, 429.975473630312, 460.305632360471, 296.074193548387, 460.91935483871, 0, 421.167844342038, 0, 0, 783.075422427035, 335.11592421915, 95.4831541218638, 83.6709165386585, 47.2384024577573, 16.1399385560676, 
5, Eco6072, 3503, 225.637739080788, 800.282614901513, 1337.70025692264, 49.5854981444476, 192.499571795604, 0, 0, 0, 399.22837567799, 180.385383956609, 23.646017699115, 76.3308592634884, 198.740222666286, 87.4427633457037, 277.715386811305, 683.867827576363, 762.328575506708, 26.4067941764202, 90.4850128461319, 619.733371395946, 627.055381101913, 332.310019982872, 391.980017128176, 0, 239.027405081359, 0, 0, 931.65115615187, 234.36140451042, 189.772480730802, 199.446188980874, 131.198686839852, 35.8033114473309, 
5, Eco6078, 14236, 214.844408541725, 850.199283506603, 1704.62924978927, 70.5804298960382, 165.678280415847, 0, 0, 0, 477.067785894914, 209.23672379882, 22.3289547625738, 67.3597218319753, 131.476959820174, 57.4192188817083, 244.111337454341, 565.580148918235, 792.2142455746, 14.6675330148918, 51.0665917392526, 510.267069401517, 486.230401798258, 334.561534138803, 564.964596796853, 0, 343.608808654116, 0, 0, 1169.34497049733, 301.054298960382, 125.955745996066, 256.920764259623, 123.653905591458, 30.4933267771846, 
5, Eco6083, 15891, 227.911899817507, 848.569441822415, 2108.95657919577, 94.4644767478447, 204.756969353722, 0, 0, 0, 564.674595683091, 247.465861179284, 30.9834497514316, 68.8263797117865, 176.236800704801, 134.328550751998, 234.755459064879, 541.653199924486, 755.351142155937, 15.9047259455037, 49.9713045119879, 512.960103203071, 483.50493990309, 386.830784720911, 318.32899125291, 0, 241.158706185891, 0, 0, 854.301176766723, 176.502611541124, 275.267761626078, 312.003964508212, 190.843873890882, 36.8089484613932, 
5, Eco6090, 11750, 206.834893617021, 858.696595744681, 883.242127659575, 44.7754893617021, 192.053617021277, 0, 0, 0, 256.867829787234, 148.487659574468, 27.1169361702128, 77.9035744680851, 212.169957446809, 137.531574468085, 416.007404255319, 743.800425531915, 1012.52161702128, 22.4817021276596, 62.1722553191489, 602.74085106383, 552.030382978723, 319.464680851064, 742.336595744681, 0, 431.055914893617, 0, 0, 1309.07234042553, 434.622553191489, 246.924936170213, 149.201957446809, 68.8048510638298, 23.9972765957447, 
5, Eco6102, 3467, 333.845399480819, 896.940871070089, 2672.89414479377, 105.402653591001, 245.927026247476, 0, 0, 0, 750.249495240842, 335.119988462648, 39.0565330256706, 85.5168733775598, 183.169887510816, 96.2665128353043, 63.1854629362561, 288.065762907413, 568.985866743582, 8.25670608595327, 64.1595038938564, 507.683299682723, 529.767810787424, 362.938852033458, 318.976348428036, 0, 173.091433516008, 0, 0, 1119.99163541967, 146.080473031439, 235.562445918662, 358.499278915489, 192.909431785405, 41.5157196423421, 
5, Eco6133, 3842, 411.468245705362, 904.307652264446, 1865.27667881312, 103.74492451848, 284.490109318064, 0, 0, 0, 651.995314940135, 296.130921395107, 48.9643414888079, 113.071837584591, 281.988287350338, 224.501041124414, 106.955491931286, 353.07391983342, 794.901874023946, 10.6553878188444, 69.8448724622592, 612.829776158251, 699.931546069755, 415.680374804789, 485.040864133264, 0, 264.535398230089, 0, 0, 1146.26652785008, 225.004945340968, 431.461738677772, 267.683498178032, 182.616605934409, 46.6988547631442, 
5, Eco6226, 3656, 720.117888402626, 787.493161925602, 477.5147702407, 139.471827133479, 702.365700218818, 0, 0, 0, 219.155361050328, 167.764496717724, 137.841356673961, 188.365973741794, 1062.11980306346, 1902.15645514223, 146.760120350109, 438.719365426696, 1260.36187089716, 7.5328227571116, 176.960886214442, 462.257658643326, 952.459792122538, 412.574945295405, 319.461433260394, 0, 204.125820568928, 0, 0, 742.383205689278, 198.987691466083, 2425.43544857768, 125.766958424508, 88.2940371991247, 61.2489059080963, 
5, Eco6441, 4316, 984.192307692308, 638.775023169601, 108.204587581094, 98.8419833178869, 926.067886932345, 0, 0, 0, 70.1800278035218, 113.39874884152, 152.657321594069, 186.110982391103, 1777.71316033364, 3094.72265987025, 84.4650139017609, 368.74953660797, 1150.34314179796, 5.88901760889713, 324.778498609824, 292.325996292864, 1253.76274328082, 333.028498609824, 127.420064874884, 0, 121.33109360519, 0, 0, 303.287303058387, 85.1167747914736, 4176.47752548656, 57.5593141797961, 96.501390176089, 49.0250231696015, 
5, Eco7036, 1102, 119.15335753176, 793.453720508167, 765.093466424682, 38.2168784029038, 124.764065335753, 0, 0, 0, 183.29219600726, 138.754083484573, 25.8738656987296, 70.9764065335753, 123.379310344828, 79.6851179673321, 111.409255898367, 279.988203266788, 552.191470054446, 10.7332123411978, 48.1098003629764, 428.722323049002, 470.732304900181, 208.254083484573, 685.337568058076, 0, 288.741379310345, 0, 0, 1289.11887477314, 373.952813067151, 152.82667876588, 110.286751361162, 62.1107078039927, 27.7504537205082, 
5, Eco7064, 1986, 214.200906344411, 842.606243705942, 279.017623363545, 18.8645518630413, 204.324269889225, 0, 0, 0, 117.301611278953, 99.1213494461229, 28.0991943605237, 89.3182275931521, 205.815206445116, 99.5840886203424, 339.950654582075, 916.943605236657, 989.562940584089, 20.8791540785498, 82.7014098690836, 688.86052366566, 709.681268882175, 262.93856998993, 424.14501510574, 0, 374.530211480363, 0, 0, 763.017119838872, 278.821752265861, 206.757804632427, 44.340886203424, 41.0785498489426, 31.7683786505539, 
5, Eco7072, 753, 322.276228419655, 960.180610889774, 202.231075697211, 78.6772908366534, 329.088977423639, 0, 0, 0, 81.0717131474104, 123.701195219124, 131.617529880478, 188.924302788845, 523.454183266932, 428.822045152722, 142.03187250996, 423.01593625498, 669.993359893758, 2.30411686586985, 112.681274900398, 495.565737051793, 795.135458167331, 269.472775564409, 354.273572377158, 0, 235.739707835325, 0, 0, 686.00796812749, 267.377158034529, 913.666666666667, 95.3545816733068, 49.7888446215139, 77.394422310757, 
5, Eco7078, 1858, 300.771797631862, 1015.14531754575, 192.731431646932, 57.2497308934338, 298.989235737352, 0, 0, 0, 85.2147470398278, 113.044671689989, 100.003767491927, 168.383745963402, 386.816469321851, 360.695371367061, 145.937567276642, 424.853606027987, 742.947793326157, 11.5904198062433, 116.614639397201, 566.862755651238, 875.610333692142, 263.0382131324, 519.65016146394, 0, 337.212055974166, 0, 0, 960.632938643703, 297.235199138859, 706.416576964478, 95.2465016146394, 42.2416576964478, 63.3143164693219, 
5, Eco7083, 5910, 256.547377326565, 832.597800338409, 291.814720812183, 32.4477157360406, 230.566159052453, 0, 0, 0, 104.646869712352, 111.181387478849, 49.7991539763113, 110.33062605753, 381.520812182741, 301.980033840948, 276.502030456853, 754.42013536379, 1032.2179357022, 14.1137055837563, 90.7306260575296, 710.87834179357, 822.14331641286, 286.022504230118, 542.360067681895, 0, 364.29255499154, 0, 0, 928.264805414552, 375.347715736041, 519.127411167513, 67.1702199661591, 55.4862944162437, 34.7884940778342, 
5, Eco7090, 3331, 233.80726508556, 863.831281897328, 249.17202041429, 37.3302311618133, 206.539477634344, 0, 0, 0, 103.432002401681, 127.598318823176, 42.0588411888322, 105.150405283699, 267.057940558391, 201.879615731012, 207.133593515461, 533.770039027319, 923.929750825578, 6.62803962773942, 75.6223356349445, 667.014410087061, 749.487841489042, 282.333533473431, 956.047733413389, 0, 450.967277093966, 0, 0, 1466.34824377064, 563.142599819874, 436.206544581207, 54.0324226958871, 44.0978685079556, 39.4467126988892, 
5, Eco7102, 1901, 430.101525512888, 1072.91951604419, 182.043661230931, 88.854813256181, 426.513413992635, 0, 0, 0, 54.6454497632825, 132.910047343503, 146.695423461336, 218.124671225671, 550.100999473961, 762.858495528669, 124.32719621252, 357.480273540242, 629.642819568648, 4.03314045239348, 111.196738558653, 476.877958968964, 897.826933193056, 259.532351394003, 338.013150973172, 0, 227.638611257233, 0, 0, 549.69647553919, 199.728037874803, 1423.82903734876, 124.807469752762, 67.8748027354024, 80.810625986323, 
5, Eco7133, 630, 304.098412698413, 1004.67777777778, 393.730158730159, 106.415873015873, 288.325396825397, 0, 0, 0, 184.849206349206, 169.465079365079, 118.596825396825, 242.615873015873, 451.211111111111, 395.638095238095, 162.604761904762, 368.574603174603, 716.696825396825, 12.8380952380952, 154.636507936508, 495.606349206349, 959.374603174603, 335.039682539683, 583.561904761905, 0, 325.434920634921, 0, 0, 1080.95714285714, 306.306349206349, 598.561904761905, 145.969841269841, 71.1825396825397, 77.2222222222222, 
5, Eco7226, 2045, 562.532518337408, 1070.24694376528, 235.511491442543, 172.541320293399, 506.755012224939, 0, 0, 0, 97.2347188264059, 173.030317848411, 192.61075794621, 370.113936430318, 645.072860635697, 697.090953545232, 136.61369193154, 336.713936430318, 703.247921760391, 6.25819070904645, 194.640097799511, 525.914914425428, 1526.48899755501, 516.680684596577, 410.922249388753, 0, 280.100733496333, 0, 0, 745.397555012225, 197.807334963325, 1328.49633251834, 123.258679706601, 93.319804400978, 130.940342298288, 
5, Eco7441, 4476, 897.649910634495, 650.795799821269, 64.1834226988382, 126.163762287757, 840.220509383378, 0, 0, 0, 33.3715370866845, 72.0212243074173, 184.075960679178, 188.27926720286, 2105.49486148347, 2872.89499553172, 46.8552278820375, 210.208221626452, 1141.12578194817, 4.05428954423592, 248.982573726542, 250.949508489723, 1470.84428060769, 316.287533512064, 140.803172475424, 0, 113.657730116175, 0, 0, 263.82417336908, 75.7479892761394, 4409.49486148347, 66.2345844504021, 69.3990169794459, 62.7479892761394, 
5, Eco8036, 17977, 165.3156255215, 575.397007287089, 292.317461200423, 20.055070367692, 163.115814652055, 0, 0, 0, 81.670134060188, 76.8233298103132, 29.1680480614118, 52.4259331367859, 243.601268287256, 271.367135784614, 599.457195305112, 1595.01012404739, 1168.19224564722, 49.6418201034655, 46.0671413472771, 282.805084274351, 399.935973744229, 268.569561105857, 263.787172498192, 0, 314.460366023252, 0, 0, 431.981531957501, 200.577070701452, 467.964510207487, 56.6119486009902, 42.4888468598765, 16.5678923068365, 
