Time,EcoName,NumActiveSites,AboveGroundBiomass_abiebals,AboveGroundBiomass_acerrubr,AboveGroundBiomass_acersacc,AboveGroundBiomass_betualle,AboveGroundBiomass_betupapy,AboveGroundBiomass_carycord,AboveGroundBiomass_caryovat,AboveGroundBiomass_castdent,AboveGroundBiomass_fagugran,AboveGroundBiomass_fraxamer,AboveGroundBiomass_fraxnigr,AboveGroundBiomass_fraxpenn,AboveGroundBiomass_piceglau,AboveGroundBiomass_picemari,AboveGroundBiomass_pinubank,AboveGroundBiomass_pinuresi,AboveGroundBiomass_pinustro,AboveGroundBiomass_pinusylv,AboveGroundBiomass_popubals,AboveGroundBiomass_popugran,AboveGroundBiomass_poputrem,AboveGroundBiomass_prunsero,AboveGroundBiomass_queralba,AboveGroundBiomass_quercocc,AboveGroundBiomass_querelli,AboveGroundBiomass_querfalc,AboveGroundBiomass_quermacr,AboveGroundBiomass_querrubr,AboveGroundBiomass_quervelu,AboveGroundBiomass_thujocci,AboveGroundBiomass_tiliamer,AboveGroundBiomass_tsugcana,AboveGroundBiomass_ulmuamer,
15, Eco4064, 5858, 235.359337657904, 943.309149880505, 503.312222601571, 21.7248207579379, 213.855752816661, 0, 0, 0, 208.582792762035, 192.726015705019, 148.276886309321, 98.3373164902697, 317.505633321953, 72.417377944691, 385.848071013998, 1148.73659952202, 1536.07545237282, 25.2053601911915, 72.5020484807101, 626.558381700239, 714.868555821099, 331.325537726186, 684.940594059406, 0, 614.744622738136, 0, 0, 1153.08193922841, 442.743769204507, 227.15244110618, 111.449641515876, 74.0204848071014, 19.7348924547627, 
15, Eco4072, 1440, 354.011805555556, 927.438194444444, 1724.73333333333, 67.0361111111111, 252.351388888889, 0, 0, 0, 657.709722222222, 458.632638888889, 163.889583333333, 111.995138888889, 217.652777777778, 65.0743055555556, 238.288888888889, 599.727083333333, 1025.55486111111, 13.1972222222222, 95.6569444444444, 714.704861111111, 761.138888888889, 462.354861111111, 468.663194444444, 0, 341.314583333333, 0, 0, 1008.72638888889, 255.636805555556, 187.9875, 304.065972222222, 140.495833333333, 35.9472222222222, 
15, Eco4078, 8585, 260.818637157833, 1013.19172976121, 2114.58951659872, 74.8323820617356, 257.096796738497, 0, 0, 0, 712.978217821782, 418.025509609785, 151.666627839255, 101.726849155504, 195.336983110076, 38.4361094933023, 181.133139196273, 540.024228305183, 1084.86953989517, 14.5658707047175, 74.5737914967967, 600.022830518346, 581.246476412347, 409.957483983692, 656.790215492137, 0, 399.606872451951, 0, 0, 1355.05451368666, 333.267559697146, 170.087128712871, 413.7329062318, 138.759930110658, 33.0174723354688, 
15, Eco4083, 5379, 222.429633760922, 1073.17679866146, 1690.63245956497, 85.9927495817066, 238.834355828221, 0, 0, 0, 566.418293363079, 396.643614054657, 170.534300055772, 97.297824874512, 244.875255623722, 116.253021007622, 202.446551403607, 647.127904815021, 1230.55456404536, 14.6361777282023, 68.0953708867819, 595.23498791597, 590.071946458449, 437.342814649563, 806.005205428518, 0, 547.246700130136, 0, 0, 1453.03327756088, 397.332403792527, 264.163599182004, 298.840490797546, 155.026398958914, 34.4742517196505, 
15, Eco4090, 8814, 241.115384615385, 1018.13966417064, 2421.76162922623, 109.007488087134, 325.857385976855, 0, 0, 0, 741.949058316315, 446.824483775811, 146.027569775357, 103.132970274563, 250.291921942364, 72.8835942818244, 137.712843203994, 379.185840707965, 1007.02768323122, 8.73258452461992, 99.431245745405, 699.642727479011, 641.199455411845, 460.156796006354, 651.642614023145, 0, 431.225663716814, 0, 0, 1326.86169729975, 310.50680735194, 205.962332652598, 534.968913092807, 134.050374404357, 36.5063535284774, 
15, Eco4102, 1170, 530.778632478633, 1049.90085470085, 3240.4735042735, 111.849572649573, 338.308547008547, 0, 0, 0, 1236, 686.653846153846, 281.311965811966, 136.460683760684, 287.334188034188, 75.925641025641, 43.3940170940171, 224.307692307692, 875.323076923077, 2.0034188034188, 102.35641025641, 504.360683760684, 575.061538461538, 512.154700854701, 275.603418803419, 0, 244.239316239316, 0, 0, 1142.63076923077, 144.294017094017, 240.169230769231, 568.059829059829, 252.503418803419, 44.8333333333333, 
15, Eco4133, 1827, 390.328954570334, 1056.46688560482, 3501.90530925014, 186.213464696223, 411.04324028462, 0, 0, 0, 1191.08812260536, 641.423645320197, 247.648056923919, 130.107279693487, 254.68253968254, 121.109469074986, 52.1247947454844, 296.342090859332, 911.972632731253, 4.60864805692392, 74.3065134099617, 556.577449370553, 528.805145046524, 580.428024083197, 472.102900930487, 0, 298.414887794198, 0, 0, 1149.76354679803, 202.552271483306, 370.662835249042, 743.216201423098, 187.394636015326, 49.3212917350848, 
15, Eco4226, 1350, 554.148888888889, 962.241481481482, 1181.92666666667, 106.191851851852, 687.111111111111, 0, 0, 0, 511.701481481481, 400.174074074074, 364.40962962963, 218.340740740741, 916.886666666667, 781.281481481481, 137.123703703704, 536.701481481481, 1281.88444444444, 8.54222222222222, 145.242962962963, 791.047407407407, 1127.6762962963, 655.880740740741, 803.368148148148, 0, 416.211111111111, 0, 0, 1640.20666666667, 421.126666666667, 1521.64666666667, 342.415555555556, 90.0481481481481, 46.2533333333333, 
15, Eco4441, 1535, 1135.8338762215, 849.222149837134, 314.760260586319, 81.7120521172638, 1066.86188925081, 0, 0, 0, 226.042996742671, 291.893159609121, 576.765472312704, 188.454723127036, 2020.02149837134, 2475.4332247557, 109.298371335505, 496.122475570033, 1523.37394136808, 8.75960912052117, 458.132899022801, 519.555700325733, 1317.45602605863, 558.521172638436, 254.528338762215, 0, 272.979804560261, 0, 0, 710.998697068404, 180.759609120521, 3652.58501628664, 102.230618892508, 98.9048859934853, 38.442345276873, 
15, Eco5036, 5365, 250.224976700839, 907.926374650513, 806.151164958061, 42.6751164958062, 215.531220876048, 0, 0, 0, 305.16477166822, 310.462814538677, 233.49468779124, 97.2978564771668, 174.81174277726, 91.9205964585275, 197.980428704567, 612.84734389562, 955.066169617894, 13.0165890027959, 75.8946877912395, 583.877726001864, 667.167753960857, 278.181360671016, 547.289468779124, 0, 331.009133271202, 0, 0, 1027.00615097856, 297.334948741845, 255.157502329916, 143.732712022367, 69.8421248835042, 31.5125815470643, 
15, Eco5064, 17414, 222.426093947399, 971.778913517859, 925.672160330768, 50.03100953256, 213.121281727346, 0, 0, 0, 367.289479728954, 299.193063052716, 241.129321235787, 86.0095325600092, 213.140059722063, 91.6244975307224, 421.596186975996, 1296.41127828184, 1498.48518433444, 29.2539336166303, 64.1783622372804, 548.511829562421, 655.783794647984, 388.435281957046, 707.928678075112, 0, 458.392500287125, 0, 0, 1044.2872401516, 426.270586884116, 228.734925921672, 182.763006776157, 84.5187205696566, 36.5594349374067, 
15, Eco5072, 22086, 260.272435026714, 947.773204745087, 1959.55193335144, 90.3953635787377, 247.716200307887, 0, 0, 0, 667.949424975097, 450.251743185729, 259.187449062755, 90.8756225663316, 223.094177306891, 94.2435479489269, 291.134293217423, 845.938648917867, 1111.8191161822, 19.9888164448067, 81.6500498053065, 650.837679978267, 723.496604183646, 460.914244317667, 431.787919949289, 0, 314.168477768722, 0, 0, 926.270261704247, 263.097573123245, 245.457756044553, 326.580639319026, 156.155437833922, 40.9448066648556, 
15, Eco5078, 5818, 323.572705397044, 1093.44585768305, 1174.54503265727, 90.7064283258852, 279.001718803713, 0, 0, 0, 456.756961155036, 364.187005843933, 352.852011000344, 153.872292884153, 258.514781711928, 155.165692677896, 197.948607768993, 589.995187349605, 1048.90271570987, 9.6911309728429, 99.1469577174287, 694.292024750773, 862.869370917841, 441.352011000344, 586.827947748367, 0, 371.048814025438, 0, 0, 1151.25867995875, 357.887074596081, 377.96871777243, 241.666895840495, 93.5953936060502, 59.1275352354761, 
15, Eco5083, 16741, 219.403141986739, 992.52069768831, 1761.81130159489, 65.8248013858192, 240.947733110328, 0, 0, 0, 676.602771638492, 400.978256973896, 216.25106027119, 78.8943312824801, 204.058120781315, 99.3535033749477, 334.931067439221, 935.84433426916, 1165.67952929932, 18.2110985006869, 70.041932978914, 621.342034526014, 625.22889910997, 480.66280389463, 659.496625052267, 0, 404.903769189415, 0, 0, 1182.64040379906, 362.639985663939, 190.950421121797, 295.324890986202, 148.061167194313, 45.4259004838421, 
15, Eco5090, 9068, 376.688464931628, 1027.93217909131, 1347.64865460962, 90.4354874283194, 301.418614909572, 0, 0, 0, 561.442104102338, 468.941442434936, 324.406594618438, 128.681627701809, 266.893361270401, 78.0795103661226, 189.818482576092, 597.405712395236, 1065.07962064402, 9.56318923687693, 124.047970886634, 777.988310542567, 946.729929422144, 448.761799735333, 593.147551830613, 0, 340.52139391266, 0, 0, 1365.47452580503, 332.257719453022, 320.834693427437, 251.976510807234, 131.298522276136, 55.0647331274813, 
15, Eco5102, 6144, 322.936197916667, 1041.2490234375, 1576.8935546875, 115.249186197917, 330.430013020833, 0, 0, 0, 643.5166015625, 402.174967447917, 354.486490885417, 133.367513020833, 370.972005208333, 142.546223958333, 171.469401041667, 597.864583333333, 1018.31494140625, 14.9375, 104.364095052083, 660.362467447917, 812.18896484375, 487.52294921875, 622.774739583333, 0, 350.68359375, 0, 0, 1206.08203125, 333.4873046875, 404.96826171875, 330.654622395833, 118.027669270833, 68.1531575520833, 
15, Eco5133, 6362, 327.196007544797, 980.961961647281, 1876.08959446715, 112.803049355549, 330.604369695064, 0, 0, 0, 859.195221628419, 453.639735932097, 319.280886513675, 111.327098396731, 335.142879597611, 214.601068846275, 215.093524049041, 682.175259352405, 1158.22052813581, 8.74787802577806, 92.8215969820811, 670.903803835272, 781.135334800377, 623.676045268783, 492.032065388243, 0, 359.102169129205, 0, 0, 1177.78984596039, 285.732316881484, 473.187205281358, 349.84611757309, 166.950487268155, 69.3228544482867, 
15, Eco5226, 9544, 551.692476948868, 1040.13998323554, 797.808675607712, 189.879505448449, 601.887887678122, 0, 0, 0, 506.574077954736, 450.312133277452, 564.64794635373, 266.004086336966, 593.845766974015, 549.016869237217, 187.273470243085, 601.447401508801, 1254.76309723386, 10.1186085498743, 178.204840737636, 850.773155909472, 1529.49266554904, 715.593776194468, 639.715528080469, 0, 393.431894383906, 0, 0, 1311.59126152557, 385.285938809723, 1085.63788767812, 236.959450963956, 103.436609388097, 100.351844090528, 
15, Eco5441, 12230, 719.826737530662, 910.623139820114, 413.200245298446, 270.781275551922, 704.486672117743, 0, 0, 0, 339.08552739166, 381.348896156991, 745.75928045789, 293.041864268193, 1387.02354865086, 1505.34521668029, 135.574407195421, 580.432297628782, 1237.19378577269, 8.52183156173344, 303.241128372854, 583.771545380213, 1890.5484055601, 896.878331970564, 537.134341782502, 0, 350.507849550286, 0, 0, 1025.37596075225, 378.342600163532, 2656.82853638594, 224.780049059689, 110.364758789861, 101.366639411284, 
15, Eco6036, 1953, 164.21146953405, 905.088069636457, 729.532002048131, 30.1955965181772, 169.906810035842, 0, 0, 0, 243.511008704557, 219.319508448541, 128.140809011777, 108.112647209421, 212.613415258577, 62.1899641577061, 270.256528417819, 667.417306707629, 1088.43369175627, 20.9298515104967, 50.0558115719406, 517.932923707117, 588.73476702509, 337.009216589862, 644.79006656426, 0, 354.886328725038, 0, 0, 906.901689708141, 402.798771121352, 163.334357398874, 107.900153609831, 51.9815668202765, 20.7127496159754, 
15, Eco6064, 19530, 147.600256016385, 804.563031233999, 616.939016897081, 26.9831029185868, 141.66574500768, 0, 0, 0, 241.803686635945, 200.166308243728, 101.420737327189, 68.8134152585766, 182.424782386073, 65.0492575524834, 1000.5828469022, 1576.76308243728, 1355.78883768561, 59.9950844854071, 44.5668714797747, 431.411776753712, 510.280389144905, 414.344854070661, 653.414336917563, 0, 523.904505888377, 0, 0, 912.377521761393, 467.570609318996, 110.629646697389, 115.239682539683, 54.6130568356375, 17.6986687147977, 
15, Eco6072, 3503, 246.260348272909, 947.739366257494, 1548.99200685127, 57.058521267485, 219.049386240365, 0, 0, 0, 570.10790750785, 375.837567799029, 152.388524122181, 104.342848986583, 258.165572366543, 105.070225520982, 330.305166999715, 888.691121895518, 1085.99685983443, 35.7756208963745, 99.6962603482729, 614.870111333143, 670.803311447331, 442.950899229232, 548.437053953754, 0, 292.010847844705, 0, 0, 1083.38709677419, 316.124179274907, 210.638024550385, 275.899514701684, 149.433913788182, 39.8138738224379, 
15, Eco6078, 14236, 229.873138522057, 985.843987075021, 1959.2393228435, 78.3805844338297, 191.088999719022, 0, 0, 0, 680.466985108176, 425.518755268334, 153.983984265243, 97.0186147794324, 172.552402360214, 67.2497190221972, 283.044675470638, 728.391542568137, 1128.92940432706, 19.5668727170554, 54.3958274796291, 503.650463613375, 524.623279010958, 453.28779151447, 771.005900533858, 0, 424.080219162686, 0, 0, 1352.98707502107, 403.298398426524, 143.118080921607, 340.597499297555, 141.088648496769, 33.0123630233212, 
15, Eco6083, 15891, 243.666981310176, 976.350701655025, 2445.21836259518, 104.540746334403, 232.500471965263, 0, 0, 0, 797.24982694607, 499.075199798628, 190.233843055818, 97.9593480586496, 224.796866150651, 158.265496192814, 268.831414007929, 701.628594802089, 1072.46346988862, 22.1991064124347, 53.2233968913221, 505.388458876093, 520.676105971934, 518.755396136178, 453.68976150022, 0, 296.143666226166, 0, 0, 1005.62098042917, 252.825184066453, 303.866339437417, 415.800075514442, 217.016046818954, 39.1524762444151, 
15, Eco6090, 11750, 220.784765957447, 987.789361702128, 1015.89812765957, 50.7217872340426, 222.666212765957, 0, 0, 0, 382.488936170213, 307.369191489362, 145.617361702128, 108.398978723404, 278.459489361702, 157.95114893617, 468.483063829787, 960.501617021277, 1400.8309787234, 29.4496170212766, 65.4282553191489, 595.887319148936, 588.732510638298, 436.710468085106, 983.613106382979, 0, 523.045872340425, 0, 0, 1500.13106382979, 571.799914893617, 270.695659574468, 206.010212765957, 78.8553191489362, 25.408, 
15, Eco6102, 3467, 355.447937698298, 1028.07874242861, 3081.19584655322, 119.008653014133, 286.877704066917, 0, 0, 0, 1068.87828093453, 676.272281511393, 249.67983847707, 125.820017306028, 239.932506489761, 112.18113642919, 79.2567060859533, 395.618113642919, 847.52725699452, 11.3077588693395, 70.3945774444765, 494.761465243727, 544.996250360542, 501.284684164984, 469.128929910585, 0, 221.251514277473, 0, 0, 1348.39803865013, 210.668301124892, 263.128929910585, 486.046149408711, 219.151139313528, 43.6166714738967, 
15, Eco6133, 3842, 432.01665799063, 1016.80166579906, 2147.85866736075, 114.873503383654, 329.207183758459, 0, 0, 0, 925.326392503904, 586.823529411765, 268.741020301926, 156.668662155128, 342.377407600208, 256.351900052056, 121.903435710567, 471.951067152525, 1139.13690786049, 14.5983862571577, 77.0072878709006, 606.554138469547, 737.458875585632, 572.23841749089, 690.659812597605, 0, 327.743102550755, 0, 0, 1375.27485684539, 324.403435710567, 479.505205622072, 373.763144195731, 203.348256116606, 52.2412805830297, 
15, Eco6226, 3656, 744.322210065646, 858.044037199125, 548.734956236324, 166.914387308534, 771.394693654267, 0, 0, 0, 342.422592997812, 331.125273522976, 473.606673960613, 242.432713347921, 1252.25738512035, 2040.79102844639, 173.84272428884, 585.897975929978, 1664.23933260394, 12.3153719912473, 188.303336980306, 466.416028446389, 965.10147702407, 577.429704595186, 479.127461706783, 0, 260.936269146608, 0, 0, 882.081236323851, 286.580689277899, 2617.41356673961, 170.894967177243, 98.6706783369803, 59.2248358862144, 
15, Eco6441, 4316, 1028.33781278962, 697.279193697868, 130.677015755329, 121.12905468026, 981.626042632067, 0, 0, 0, 135.799814643188, 218.993512511585, 557.949490268767, 241.881371640408, 2061.42562557924, 3325.38623725672, 100.108665430955, 499.498609823911, 1564.93512511585, 7.85356811862836, 359.531742354032, 286.319508804449, 1226.99629286376, 507.570203892493, 232.314874884152, 0, 166.741658943466, 0, 0, 389.72358665431, 148.069740500463, 4503.04726598702, 88.7115384615385, 106.163809082484, 49.3023632993512, 
15, Eco7036, 1102, 132.350272232305, 943.496370235935, 894.379310344828, 45.47277676951, 145.33666061706, 0, 0, 0, 273.904718693285, 291.76497277677, 134.617967332123, 101.725045372051, 166.525408348457, 94.6025408348457, 144.99001814882, 397.41833030853, 858.023593466425, 14.6705989110708, 48.1433756805808, 432.973684210526, 509.643375680581, 298.587114337568, 931.629764065336, 0, 359.4555353902, 0, 0, 1483.87749546279, 493.29945553539, 165.434664246824, 157.814882032668, 72.3121597096189, 31.6515426497278, 
15, Eco7064, 1986, 240.902316213494, 1013.29959718026, 333.680765357503, 25.2527693856999, 242.004531722054, 0, 0, 0, 184.247734138973, 210.227089627392, 178.117321248741, 133.877643504532, 281.070493454179, 131.861530715005, 416.208962739174, 1236.65458207452, 1448.85095669688, 31.1888217522659, 86.5161127895267, 682.524672708963, 805.119335347432, 388.397280966767, 631.275427995972, 0, 479.487915407855, 0, 0, 940.64501510574, 416.86052366566, 232.567975830816, 69.2104733131924, 47.9305135951662, 33.0297079556898, 
15, Eco7072, 753, 357.861885790173, 1136.83665338645, 239.337317397078, 97.2868525896414, 394.896414342629, 0, 0, 0, 126.545816733068, 254.358565737052, 406.373173970784, 294.830013280212, 686.537848605578, 542.783532536521, 169.0796812749, 593.411686586985, 1052.18592297477, 2.34395750332005, 124.038512616202, 486.329349269588, 887.721115537849, 403.397078353254, 515.905710491368, 0, 312.123505976096, 0, 0, 829.67994687915, 402.831341301461, 1012.69057104914, 144.487383798141, 57.195219123506, 76.4156706507304, 
15, Eco7078, 1858, 326.764262648009, 1172.26803013994, 232.492465016146, 69.2007534983854, 351.131324004306, 0, 0, 0, 141.010764262648, 227.122174381055, 347.565662002153, 240.762109795479, 500.779870828848, 422.259956942949, 186.822389666308, 575.224434876211, 1123.05435952637, 17.7147470398278, 126.749192680301, 569.834768568353, 976.627018299247, 403.743272335845, 729.622712594187, 0, 427.081808396125, 0, 0, 1142.63832077503, 410.313240043057, 769.014531754575, 127.638858988159, 48.8277717976319, 65.6463939720129, 
15, Eco7083, 5910, 278.022842639594, 984.284263959391, 347.581387478849, 43.1619289340101, 269.776480541455, 0, 0, 0, 178.516751269036, 230.21269035533, 246.146023688663, 163.816582064298, 487.87461928934, 359.156345177665, 331.942978003384, 1006.61641285956, 1479.84162436548, 20.5164128595601, 97.9497461928934, 712.520473773266, 900.539932318105, 416.95600676819, 774.946531302876, 0, 466.319458544839, 0, 0, 1106.54027072758, 520.675126903553, 575.64923857868, 100.227918781726, 64.5663282571912, 37.1489001692047, 
15, Eco7090, 3331, 255.286400480336, 1020.12248574002, 297.838186730711, 44.7298108676073, 244.817172020414, 0, 0, 0, 165.391474031822, 260.418192734914, 204.707295106575, 158.923446412489, 349.322425697989, 240.057940558391, 262.454518162714, 724.270189132393, 1366.15400780546, 9.67397178024617, 78.4407084959472, 669.396277394176, 826.893125187631, 417.36475532873, 1289.0936655659, 0, 572.007805463825, 0, 0, 1717.55568898229, 750.528970279195, 484.239567697388, 88.029120384269, 51.0108075652957, 42.2954067847493, 
15, Eco7102, 1901, 464.563387690689, 1226.48395581273, 219.447659126775, 106.3776959495, 493.753287743293, 0, 0, 0, 103.341399263545, 254.570226196739, 452.808521830615, 310.167280378748, 705.897948448185, 865.56654392425, 153.5733824303, 496.487112046291, 950.947396107312, 4.76643871646502, 128.207259337191, 483.094160967912, 1008.50657548659, 417.177801157286, 492.857969489742, 0, 297.540768016833, 0, 0, 670.195160441873, 309.135718043135, 1552.78905839032, 167.77748553393, 77.7648605996844, 87.0988953182536, 
15, Eco7133, 630, 334.38253968254, 1129.87142857143, 465.493650793651, 136.609523809524, 373.711111111111, 0, 0, 0, 285.574603174603, 325.1, 402.925396825397, 332.552380952381, 561.12380952381, 439.373015873016, 210.720634920635, 516.019047619048, 1132.43333333333, 21.015873015873, 170.131746031746, 531.101587301587, 1113.49047619048, 532.201587301587, 863.579365079365, 0, 438.747619047619, 0, 0, 1274.03650793651, 452.306349206349, 683.650793650794, 194.97619047619, 78.6603174603175, 89.5253968253968, 
15, Eco7226, 2045, 607.769682151589, 1157.53936430318, 269.366259168704, 213.805378973105, 600.255256723716, 0, 0, 0, 161.755501222494, 334.339853300734, 546.21271393643, 485.531540342298, 799.938386308069, 796.466014669927, 167.60880195599, 504.879706601467, 1065.07041564792, 11.8973105134474, 226.999511002445, 543.240586797066, 1745.93349633252, 791.864058679707, 623.894376528117, 0, 383.39511002445, 0, 0, 944.757457212714, 295.621515892421, 1483.09388753056, 161.21760391198, 104.61564792176, 134.425916870416, 
15, Eco7441, 4476, 920.305406613047, 716.186773905273, 77.8755585344057, 153.252010723861, 910.669124218052, 0, 0, 0, 59.5764075067024, 155.236148346738, 596.275692582663, 249.218945487042, 2479.06858802502, 3097.09606791778, 63.9121983914209, 310.010053619303, 1529.05652368186, 5.1058981233244, 271.896112600536, 252.485031277927, 1481.38315460232, 493.241063449508, 258.66800714924, 0, 164.596291331546, 0, 0, 344.18945487042, 133.901474530831, 4762.50737265416, 90.843163538874, 76.8505361930295, 65.3793565683646, 
15, Eco8036, 17977, 172.898258886355, 662.461645435835, 349.031150915058, 24.0573510596874, 180.005507036769, 0, 0, 0, 119.851643767036, 136.06235745675, 172.514991377872, 47.6678533681927, 297.053902208377, 290.942148300606, 651.698503643545, 1935.99071035212, 1500.34477387773, 63.3377649218446, 49.5959281303888, 274.832897591367, 412.592256772543, 319.506257996329, 410.447738777327, 0, 378.842687878956, 0, 0, 513.213161261612, 276.986927741002, 515.892751849586, 72.5284530233076, 48.3757022862547, 16.4714357234244, 
15, Eco8064, 10918, 214.802253159919, 896.213134273676, 321.957501373878, 33.5620992855834, 210.427184466019, 0, 0, 0, 149.175306832753, 176.983330280271, 208.274042864994, 74.1418758014288, 313.428283568419, 235.933046345485, 741.056695365452, 2118.55367283385, 1855.87058069243, 50.4591500274776, 65.2494046528668, 407.140593515296, 534.669444953288, 368.742626854735, 634.650393845027, 0, 571.712126763143, 0, 0, 918.809305733651, 452.758197472064, 436.643799230628, 82.6083531782378, 51.7269646455395, 21.2065396592783, 
15, Eco8072, 8063, 221.503162594568, 876.363140270371, 335.466203646286, 27.8530323700856, 210.241969490264, 0, 0, 0, 147.058663028649, 222.864690561826, 228.481582537517, 88.0157509611807, 315.215180453925, 168.031873992311, 674.287486047377, 1966.59258340568, 1653.52089792881, 74.5986605481831, 96.8703956343793, 503.558849063624, 647.727768820538, 468.516433089421, 710.28016867171, 0, 608.377154905122, 0, 0, 1125.48952002977, 489.254371821903, 342.426020091777, 99.5834056802679, 50.366116829964, 27.1955847699367, 
15, Eco8078, 13638, 241.77496700396, 1000.98863469717, 379.224959671506, 27.573471183458, 228.755169379674, 0, 0, 0, 208.392139609913, 294.854010852031, 232.287138876668, 93.4840885760375, 328.935401085203, 145.688224079777, 449.379234491861, 1434.63785012465, 1568.6874175099, 28.9599648042235, 101.101114532923, 640.002932981376, 682.972356650535, 351.236251649802, 927.095615192844, 0, 630.872122012025, 0, 0, 1872.29227159408, 596.648262208535, 325.994427335386, 105.272180671653, 67.5222906584543, 24.9005719313682, 
15, Eco8083, 7632, 318.87893081761, 1070.52581236897, 344.995151991614, 43.1274895178197, 309.764937106918, 0, 0, 0, 201.105083857442, 307.333988469602, 317.707285115304, 114.680162473795, 408.232442348008, 360.284722222222, 366.510482180293, 1108.30267295597, 1373.56263102725, 22.146357442348, 117.057258909853, 637.730476939203, 750.493710691824, 327.464884696017, 861.328092243187, 0, 499.620545073375, 0, 0, 1816.59198113208, 520.702568134172, 683.267688679245, 120.75930293501, 67.2396488469602, 34.1720387840671, 
15, Eco8090, 6986, 385.766389922703, 1297.44030918981, 344.706269682222, 88.6593186372746, 379.395362152877, 0, 0, 0, 173.635413684512, 329.412682507873, 418.76767821357, 181.755367878614, 460.99985685657, 344.239478957916, 246.86888061838, 904.418551388491, 1242.82135699971, 13.027769825365, 169.515745777269, 666.869596335528, 972.075150300601, 369.28299456055, 642.678356713427, 0, 431.682364729459, 0, 0, 1533.97194388778, 399.081734898368, 737.754795304896, 181.326223876324, 83.2001145147438, 61.4659318637275, 
15, Eco8102, 26798, 336.894171206807, 1138.39032763639, 390.089894768266, 59.5358982013583, 331.784200313456, 0, 0, 0, 241.827263228599, 377.489364877976, 343.306515411598, 139.123628629002, 409.151653108441, 324.566684080902, 223.793081573252, 801.749720128368, 1286.52608403612, 12.3414807075155, 127.721322486753, 702.117396820658, 837.604858571535, 334.537278901411, 1052.11187402045, 0, 506.225464586909, 0, 0, 2312.38820061199, 559.157474438391, 661.375401149339, 161.454884692888, 79.211657586387, 45.1304948130458, 
15, Eco8133, 23312, 414.983184625944, 1074.6116592313, 424.690931708991, 80.076527110501, 415.897349004804, 0, 0, 0, 277.605010295127, 393.00754975978, 403.726621482498, 163.947966712423, 548.055507892931, 466.258879547014, 238.028568977351, 855.063272134523, 1379.49682566918, 13.5156142759094, 148.551346945779, 773.826612903226, 986.683424845573, 396.345229924502, 948.728165751544, 0, 469.527282086479, 0, 0, 2073.49129203843, 503.867107069321, 870.493136582018, 177.784359986273, 84.7020418668497, 54.0185312285518, 
15, Eco8226, 21104, 580.135851023503, 961.152672479151, 314.440769522365, 148.68593631539, 640.69086429113, 0, 0, 0, 266.437547384382, 362.76056671721, 563.724412433662, 243.101781652767, 906.262556861259, 959.040181956027, 256.19963040182, 930.865617892343, 1504.56458491281, 17.012746398787, 208.648407884761, 769.772460197119, 1297.89144238059, 545.661675511751, 873.841214935557, 0, 486.125852918878, 0, 0, 1693.28402198635, 435.158548142532, 1626.07761561789, 167.875758150114, 84.6800606520091, 69.5469579226687, 
15, Eco8441, 14858, 898.930475164894, 747.776820568044, 113.884641270696, 164.180845335846, 916.269282541392, 0, 0, 0, 86.9691748552968, 239.319356575582, 708.303944003231, 202.836519046978, 2055.81235697941, 2793.89392919639, 147.797213622291, 637.884708574505, 1640.76914793377, 9.61778166644232, 363.129694440705, 337.963454031498, 1301.65681787589, 531.678557006327, 369.854287252658, 0, 264.761273388074, 0, 0, 562.510162875219, 231.448647193431, 4353.61374343788, 112.505653519989, 111.570870911294, 60.5880333826895, 
15, Eco9036, 1765, 237.803399433428, 994.804532577904, 782.71104815864, 118.748441926346, 314.564872521246, 0, 0, 0, 274.801699716714, 286.954107648725, 88.699716713881, 197.018696883853, 284.808498583569, 334.821529745042, 226.147875354108, 579.260623229462, 1043.87422096317, 14.6470254957507, 78.0351274787535, 588.957507082153, 754.381303116147, 332.175637393768, 283.067422096317, 0, 318.231728045326, 0, 0, 582.328045325779, 215.703682719547, 694.68045325779, 179.491218130312, 88.8254957507082, 42.7637393767705, 
15, Eco9064, 1412, 361.883144475921, 1098.79036827195, 687.830736543909, 117.837818696884, 439.643767705382, 0, 0, 0, 243.684135977337, 340.699008498584, 146.078611898017, 307.984419263456, 426.849858356941, 441.070113314448, 194.688385269122, 648.772662889518, 1091.66218130312, 13.5956090651558, 145.395184135977, 701.003541076487, 980.370396600567, 448.693342776204, 374.403682719547, 0, 225.456090651558, 0, 0, 669.095609065156, 216.235127478754, 964.314447592068, 211.988668555241, 127.633144475921, 67.5970254957507, 
15, Eco9072, 987, 404.792299898683, 1191.77203647416, 1483.94326241135, 345.764944275583, 413.634245187437, 0, 0, 0, 546.845997973658, 434.480243161094, 152.730496453901, 287.317122593718, 370.74569402229, 347.831813576494, 148.227963525836, 358.341438703141, 901.359675785208, 8.86828774062817, 117.404255319149, 706.815602836879, 958.423505572442, 506.728470111449, 261.369807497467, 0, 181.00506585613, 0, 0, 655.760891590679, 143.392097264438, 972.266464032421, 367.334346504559, 239.73556231003, 107.507598784195, 
